,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
66,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,user32.dll,DispatchMessageW,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
67,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,user32.dll,GetQueueStatus,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
68,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,user32.dll,GetSystemMetrics,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
69,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,user32.dll,MsgWaitForMultipleObjects,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
70,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,user32.dll,MsgWaitForMultipleObjectsEx,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
71,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,user32.dll,PeekMessageW,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
72,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,user32.dll,PostThreadMessageW,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
73,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,user32.dll,RegisterWindowMessageW,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
74,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,user32.dll,TranslateMessage,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
75,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,ole32.dll,CoCreateFreeThreadedMarshaler,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
76,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,ole32.dll,CoCreateInstance,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
77,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,ole32.dll,CoFreeUnusedLibraries,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
78,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,ole32.dll,CoInitializeEx,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
79,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,ole32.dll,CoTaskMemAlloc,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
80,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,ole32.dll,CoTaskMemFree,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
81,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,ole32.dll,CoUninitialize,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
82,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,imports,ole32.dll,StringFromGUID2,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
83,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,exports,Mpeg2Data.ax,DllCanUnloadNow,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
84,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,exports,Mpeg2Data.ax,DllGetClassObject,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
85,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,exports,Mpeg2Data.ax,DllRegisterServer,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
86,Mpeg2Data.ax,75776,2,3193571119,2071-03-14T15:05:19.000Z,exports,Mpeg2Data.ax,DllUnregisterServer,0003ef641d1149205f293d9217abfa5d,5c73d3c31a9056be54a9df72b64c3f3bdf09a18cca8e88c7ba740c0d91f5da94,c:\Windows\WinSxS\wow64_microsoft-windows-v..e-filters-tvdigital_31bf3856ad364e35_10.0.18362.1_none_b8af527808a8d558\Mpeg2Data.ax
