,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
81,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,ObjectStublessClient6,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
82,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,ObjectStublessClient7,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
83,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,ObjectStublessClient8,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
84,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-com-midlproxystub-l1-1-0.dll,ObjectStublessClient9,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
85,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-libraryloader-l1-2-0.dll,DisableThreadLibraryCalls,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
86,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-synch-l1-2-0.dll,Sleep,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
87,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-profile-l1-1-0.dll,QueryPerformanceCounter,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
88,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcess,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
89,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentProcessId,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
90,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,GetCurrentThreadId,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
91,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-processthreads-l1-1-0.dll,TerminateProcess,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
92,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemTimeAsFileTime,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
93,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetTickCount,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
94,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlCaptureContext,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
95,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlLookupFunctionEntry,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
96,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-rtlsupport-l1-1-0.dll,RtlVirtualUnwind,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
97,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,SetUnhandledExceptionFilter,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
98,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,imports,api-ms-win-core-errorhandling-l1-1-0.dll,UnhandledExceptionFilter,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
99,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,exports,LocationFrameworkInternalPS.dll,DllCanUnloadNow,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
100,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,exports,LocationFrameworkInternalPS.dll,DllGetClassObject,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
101,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,exports,LocationFrameworkInternalPS.dll,DllRegisterServer,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
102,LocationFrameworkInternalPS.dll,82432,3,924303574,1999-04-16T22:59:34.000Z,exports,LocationFrameworkInternalPS.dll,DllUnregisterServer,0f41fe6c9ebbd671b26767bf7ce2a63e,70e0b9148d271dc5980f73daa2013b277492495af89b886244d92fadd9502db3,c:\Windows\System32\LocationFrameworkInternalPS.dll
