,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
90,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,advapi32.dll,RegOpenKeyExW,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
91,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,advapi32.dll,RegQueryValueExW,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
92,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,advapi32.dll,RegisterTraceGuidsW,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
93,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,advapi32.dll,UnregisterTraceGuids,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
94,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,ole32.dll,CoCreateInstance,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
95,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,ole32.dll,CoGetMalloc,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
96,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,ole32.dll,CoTaskMemAlloc,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
97,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,ole32.dll,CoTaskMemFree,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
98,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,msdart.dll,MPDeleteCriticalSection,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
99,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,msdart.dll,MPInitializeCriticalSection,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
100,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,msdart.dll,MpGetHeapHandle,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
101,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,msdart.dll,MpHeapAlloc,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
102,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,msdart.dll,MpHeapFree,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
103,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,imports,msdart.dll,UMSEnterCSWraper,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
104,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,exports,msdaprst.dll,DllCanUnloadNow,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
105,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,exports,msdaprst.dll,DllGetClassObject,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
106,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,exports,msdaprst.dll,DllRegisterServer,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
107,msdaprst.dll,353792,2,3055157399,2066-10-24T14:49:59.000Z,exports,msdaprst.dll,DllUnregisterServer,5aaa8084f01378ed79d6d830681d9ede,9a42b8669be472f5bbc96af3bb87f69dbe8edfbf840387f4af9ca6a9502e24cf,c:\Program Files\Common Files\System\msadc\msdaprst.dll
