,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
93,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,__chkstk,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
94,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,_vsnprintf,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
95,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,ntoskrnl.dll,_vsnwprintf,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
96,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,hal.dll,KeQueryPerformanceCounter,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
97,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,cng.dll,BCryptCloseAlgorithmProvider,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
98,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,cng.dll,BCryptCreateHash,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
99,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,cng.dll,BCryptDestroyHash,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
100,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,cng.dll,BCryptFinishHash,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
101,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,cng.dll,BCryptGetProperty,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
102,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,cng.dll,BCryptHashData,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
103,pmem.sys,127800,1,1695358998,2023-09-22T05:03:18.000Z,imports,cng.dll,BCryptOpenAlgorithmProvider,26c53135ee0b51441b17ae473962303f,8dfa17c92f1df6f49b28e828efd7444ca7f366f666bb7b3eec46a3bd678e7642,c:\Windows\System32\drivers\pmem.sys
