,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
90,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,user32.dll,CharNextW,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
91,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,user32.dll,GetDC,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
92,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,user32.dll,ReleaseDC,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
93,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,user32.dll,UnregisterClassA,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
94,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,ole32.dll,CLSIDFromString,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
95,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,ole32.dll,CoCreateInstance,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
96,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,ole32.dll,CoTaskMemAlloc,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
97,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,ole32.dll,CoTaskMemFree,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
98,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,ole32.dll,CoTaskMemRealloc,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
99,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,ole32.dll,CreateStreamOnHGlobal,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
100,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,ole32.dll,PropVariantClear,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
101,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,ole32.dll,StringFromGUID2,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
102,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipAlloc,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
103,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipCloneImage,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
104,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipCreateBitmapFromGdiDib,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
105,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipCreateHBITMAPFromBitmap,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
106,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipDeleteGraphics,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
107,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipDisposeImage,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
108,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipDrawImageRect,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
109,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipFree,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
110,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipGetImageEncoders,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
111,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipGetImageEncodersSize,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
112,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipGetImageGraphicsContext,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
113,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipGetImageHeight,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
114,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipGetImageWidth,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
115,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipLoadImageFromStream,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
116,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdipSaveImageToStream,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
117,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdiplusShutdown,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
118,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,gdiplus.dll,GdiplusStartup,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
119,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasCreateDrvItem,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
120,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasCreatePropContext,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
121,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasFreePropContext,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
122,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasGetDrvItem,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
123,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasGetItemType,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
124,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasQueueEvent,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
125,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasReadMultiple,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
126,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasReadPropGuid,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
127,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasReadPropLong,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
128,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasSetItemPropAttribs,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
129,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasSetItemPropNames,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
130,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasUpdateValidFormat,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
131,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasValidateItemProperties,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
132,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasWriteBufToFile,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
133,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasWriteMultiple,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
134,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasWritePropGuid,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
135,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,imports,wiaservc.dll,wiasWritePropLong,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
136,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,exports,PortableDeviceWiaCompat.dll,DllCanUnloadNow,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
137,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,exports,PortableDeviceWiaCompat.dll,DllGetClassObject,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
138,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,exports,PortableDeviceWiaCompat.dll,DllRegisterServer,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
139,PortableDeviceWiaCompat.dll,153600,2,86283382,1972-09-25T15:36:22.000Z,exports,PortableDeviceWiaCompat.dll,DllUnregisterServer,17cbba6c227af07e2738373951fbc7a8,80f0fee2f50746b1eb2550f313d7b520a4e1b98f61f6aadf79354953b647b037,c:\Windows\System32\PortableDeviceWiaCompat.dll
