,col0,col1,col2,col3,col4,col5
182,"com.google.javascript.jscomp.parsing.IRFactory#Node#newStringNode#?,int,String#1253",0.013108062627326908,0.0,0.013108062627326908,,_
183,com.google.javascript.rhino.Node$StringNode#String#getString#?#297,0.013057679112392698,0.0,0.013057679112392698,,_
184,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAstRoot#?,AstRoot#426",0.013056566068098607,0.0,0.013056566068098607,,_
185,"com.google.javascript.rhino.Node#void#setCharno#?,int#1142",0.013051005112921494,0.0,0.013051005112921494,,_
186,"com.google.javascript.jscomp.parsing.IRFactory#Node#newNode#?,int#1233",0.013051005112921494,0.0,0.013051005112921494,,_
187,"com.google.javascript.jscomp.parsing.IRFactory#Node#justTransform#?,AstNode#358",0.013051005112921494,0.0,0.013051005112921494,,_
188,com.google.javascript.jscomp.parsing.IRFactory#Node#createTemplateNode#?#153,0.013051005112921494,0.0,0.013051005112921494,,_
189,"com.google.javascript.rhino.Node#void#setIsSyntheticBlock#?,boolean#2036",0.013031044349091305,0.0,0.013031044349091305,,_
190,"com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean#55",0.013026621048098595,0.0,0.013026621048098595,,_
191,"com.google.javascript.rhino.Node#void#setJSDocInfo#?,JSDocInfo#1992",0.0130034723907544,0.0,0.0130034723907544,,_
192,com.google.javascript.rhino.Node#FileLevelJsDocBuilder#getJsDocBuilderForNode#?#1951,0.0130034723907544,0.0,0.0130034723907544,,_
193,"com.google.javascript.rhino.Node#Node#newString#?,int,String#523",0.012947764033293969,0.0,0.012947764033293969,,_
194,"com.google.javascript.rhino.Node#void#putBooleanProp#?,int,boolean#830",0.012945593956343622,0.0,0.012945593956343622,,_
195,"com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,PropListItem#350",0.012945593956343622,0.0,0.012945593956343622,,_
196,com.google.javascript.rhino.Node#JSDocInfo#getJSDocInfo#?#1985,0.012944509326962443,0.0,0.012944509326962443,,_
197,com.google.javascript.rhino.Node#Node#getNext#?#555,0.012936924547063015,0.0,0.012936924547063015,,_
198,com.google.javascript.rhino.Node#int#getCharno#?#862,0.01285011655108568,0.0,0.01285011655108568,,_
199,com.google.javascript.rhino.Node#int#getLineno#?#858,0.01285011655108568,0.0,0.01285011655108568,,_
200,"com.google.javascript.rhino.Node#Node#clonePropsFrom#?,Node#755",0.012771277511566434,0.0,0.012771277511566434,,_
201,com.google.javascript.rhino.Node#Node#getFirstChild#?#547,0.01275360818732118,0.0,0.01275360818732118,,_
202,"com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,Object,PropListItem#354",0.012752571097814505,0.0,0.012752571097814505,,_
203,com.google.javascript.rhino.Node#int#getType#?#535,0.012732914342459056,0.0,0.012732914342459056,,_
204,"com.google.javascript.jscomp.parsing.Config#?#Config#?,Set<String>,Set<String>,boolean,LanguageMode,boolean#80",0.012631942864537915,0.0,0.012631942864537915,,_
205,"com.google.javascript.rhino.Node$PropListItem#?#PropListItem#?,int,int,Object,PropListItem#360",0.012600816055272464,0.0,0.012600816055272464,,_
206,"com.google.javascript.rhino.Node#?#Node#?,int#369",0.012452421468701413,0.0,0.012452421468701413,,_
207,"com.google.javascript.jscomp.DiagnosticType#DiagnosticType#error#?,String,String#50",0.0,0.0,0.0,,_
208,"com.google.javascript.jscomp.DiagnosticType#DiagnosticType#make#?,String,CheckLevel,String#86",0.0,0.0,0.0,,_
209,"com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int#128",0.0,0.0,0.0,,_
210,"com.google.javascript.jscomp.ComposeWarningsGuard#boolean#disables#?,DiagnosticGroup#119",0.0,0.0,0.0,,_
211,"com.google.javascript.jscomp.DiagnosticGroup#?#DiagnosticGroup#?,DiagnosticType#53",0.0,0.0,0.0,,_
212,"com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String#123",0.0,0.0,0.0,,_
213,"com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int,TweakFunction#143",0.0,0.0,0.0,,_
214,com.google.javascript.jscomp.ProcessTweaks$TweakFunction#String#getName#?#164,0.0,0.0,0.0,,_
215,"com.google.javascript.rhino.jstype.ObjectType#String#createDelegateSuffix#?,String#197",0.0,0.0,0.0,,_
216,"com.google.javascript.jscomp.DiagnosticGroup#?#DiagnosticGroup#?,String,DiagnosticType#45",0.0,0.0,0.0,,_
217,"com.google.javascript.jscomp.DiagnosticGroups#DiagnosticGroup#registerGroup#?,String,DiagnosticGroup#52",0.0,0.0,0.0,,_
218,"com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,TweakFunction#137",0.0,0.0,0.0,,_
219,"com.google.javascript.jscomp.DiagnosticGroup#?#DiagnosticGroup#?,String,DiagnosticGroup#90",0.0,0.0,0.0,,_
220,"com.google.javascript.jscomp.parsing.ParserRunner#Set<String>#extractList#?,String#74",0.0,0.0,0.0,,_
221,"com.google.javascript.jscomp.DiagnosticType#?#DiagnosticType#?,String,CheckLevel,MessageFormat#98",0.0,0.0,0.0,,_
222,"com.google.javascript.jscomp.DiagnosticType#DiagnosticType#disabled#?,String,String#73",0.0,0.0,0.0,,_
223,"com.google.javascript.jscomp.WarningsGuard$Priority#?#Priority#?,int#57",0.0,0.0,0.0,,_
224,"com.google.javascript.jscomp.DiagnosticGroups#DiagnosticGroup#registerGroup#?,String,DiagnosticType#46",0.0,0.0,0.0,,_
225,"com.google.javascript.jscomp.ProcessTweaks$TweakFunction#?#TweakFunction#?,String,String,int,int#133",0.0,0.0,0.0,,_
226,"com.google.javascript.jscomp.DiagnosticType#DiagnosticType#warning#?,String,String#61",0.0,0.0,0.0,,_
