,col0,col1,col2,col3,col4,col5
195,"org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#252",0.0009337068160597573,0.0009337068160597573,0.0005925407768072545,chrono == null,_
196,org.joda.time.DateTimeZone#DateTimeZone#getDefault#?#132,0.000531632110579479,0.0005341880341880341,0.0005326544800229011,!(zone == null),_
197,org.joda.time.chrono.AssembledChronology#DateTimeField#secondOfMinute#?#172,0.0007968127490039841,0.0,0.0004780876494023905,,_
198,org.joda.time.chrono.AssembledChronology#DateTimeField#minuteOfHour#?#184,0.0007818608287724785,0.0,0.0004691164972634871,,_
199,org.joda.time.chrono.AssembledChronology#DateTimeField#hourOfDay#?#196,0.0007616146230007616,0.0,0.00045696877380045696,,_
200,org.joda.time.chrono.AssembledChronology#DateTimeZone#getZone#?#107,0.00044662795891022776,0.00044662795891022776,0.00044662795891022776,(base=iBase) != null,_
201,org.joda.time.chrono.AssembledChronology#DateTimeField#year#?#268,0.0007235890014471781,0.0,0.0004341534008683068,,_
202,org.joda.time.chrono.AssembledChronology#DateTimeField#dayOfMonth#?#228,0.0007017543859649122,0.0,0.00042105263157894734,,_
203,org.joda.time.chrono.AssembledChronology#DateTimeField#monthOfYear#?#260,0.0006954102920723226,0.0,0.0004172461752433936,,_
204,org.joda.time.chrono.ISOChronology#Chronology#withUTC#?#133,0.0006729475100942128,0.0,0.00040376850605652756,,_
205,org.joda.time.chrono.AssembledChronology#Chronology#getBase#?#308,0.0006443298969072165,0.0,0.0003865979381443299,,_
206,org.joda.time.chrono.ISOChronology#ISOChronology#getInstance#?#86,0.0005896226415094339,0.0,0.00035377358490566035,,_
207,org.joda.time.chrono.ZonedChronology#DateTimeZone#getZone#?#86,0.0004926108374384236,0.0,0.00029556650246305416,,_
208,org.joda.time.chrono.AssembledChronology#Object#getParam#?#315,0.0004918839153959665,0.0,0.0002951303492375799,,_
