,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
87,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,api-ms-win-core-string-obsolete-l1-1-0.dll,lstrcmpiW,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
88,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupCloseLog,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
89,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupDiBuildDriverInfoList,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
90,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupDiDestroyDeviceInfoList,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
91,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupDiEnumDeviceInfo,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
92,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupDiEnumDriverInfoW,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
93,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupDiGetClassDevsW,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
94,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupDiGetDeviceInstanceIdW,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
95,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupDiGetDevicePropertyW,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
96,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupDiGetDriverInfoDetailW,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
97,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupLogErrorW,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
98,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,setupapi.dll,SetupOpenLog,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
99,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,newdev.dll,DiInstallDevice,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
100,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,api-ms-win-core-memory-l1-1-0.dll,VirtualProtect,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
101,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,imports,api-ms-win-core-memory-l1-1-0.dll,VirtualQuery,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
102,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,exports,audmigplugin.dll,DllCanUnloadNow,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
103,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,exports,audmigplugin.dll,DllGetClassObject,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
104,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,exports,audmigplugin.dll,DllMain,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
105,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,exports,audmigplugin.dll,DllRegisterServer,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
106,audmigplugin.dll,71720,3,31211063,1970-12-28T05:44:23.000Z,exports,audmigplugin.dll,DllUnregisterServer,594dff1d29df006108feeb11f42ae5fd,5bb0a715e48020e2e73a8bf3ebdb8e93095cb04b565ea5d9519b3cb166ae5e52,c:\Windows\System32\migration\audmigplugin.dll
