,col0,col1,col2,col3,col4,col5
157,com.google.javascript.rhino.jstype.UnionTypeBuilder#JSType#reduceAlternatesWithoutUnion#?#301,0.0,1.1606434486168124e-06,1.1606434486168124e-06,size > 1,_
158,com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75,0.0,1.027591995995535e-06,1.027591995995535e-06,errorCount<=0,_
159,"com.google.javascript.jscomp.MakeDeclaredNamesUnique#void#visit#?,NodeTraversal,Node,Node#163",0.0,9.72577449381623e-07,9.72577449381623e-07,!(newName != null),_
160,"com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#isSubtype#?,JSType#330",0.0,9.46269179989158e-07,9.46269179989158e-07,!(that.isRecordType()),_
161,"com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1034",0.0,9.23668070642214e-07,9.23668070642214e-07,cursor != null,_
162,"com.google.javascript.jscomp.parsing.ParserRunner#ParseResult#parse#?,StaticSourceFile,String,Config,ErrorReporter,Logger#141",0.0,8.810154936986572e-07,8.810154936986572e-07,astRoot != null,_
163,"com.google.javascript.jscomp.AstValidator#void#validateScript#?,Node#88",0.0,8.197900119595441e-07,8.197900119595441e-07,c != null,_
164,"com.google.javascript.jscomp.NodeUtil#boolean#isLatin#?,String#2481",0.0,6.658013911786316e-07,6.658013911786316e-07,index < len,_
165,com.google.javascript.jscomp.Compiler#int#getErrorCount#?#2173,0.0,5.101406936149143e-07,5.101406936149143e-07,errorManager.getErrorCount()<=0,_
166,"com.google.javascript.jscomp.JsAst#void#parse#?,AbstractCompiler#95",0.0,4.962976197566424e-07,4.962976197566424e-07,!(root == null || compiler.hasHaltingErrors()),_
167,"com.google.javascript.jscomp.MakeDeclaredNamesUnique#String#getReplacementName#?,String#201",0.0,4.86048937351196e-07,4.86048937351196e-07,!(newName != null),_
168,"com.google.javascript.jscomp.Compiler#void#initModules#?,List<T>,List<JSModule>,CompilerOptions#408",0.0,4.713744755958666e-07,4.713744755958666e-07,!(modules.size() > 1),_
169,"com.google.javascript.rhino.jstype.JSTypeRegistry#FunctionType#createFunctionType#?,JSType,boolean,JSType#1343",0.0,3.8213143232286757e-07,3.8213143232286757e-07,lastVarArgs,_
170,"com.google.javascript.jscomp.AstValidator#void#validateHasInputId#?,Node#308",0.0,3.509985440580221e-07,3.509985440580221e-07,!(inputId == null),_
171,"com.google.javascript.jscomp.AstValidator#void#validateHasSourceName#?,Node#301",0.0,3.509985440580221e-07,3.509985440580221e-07,!(sourceName == null || sourceName.isEmpty()),_
172,"com.google.javascript.jscomp.NodeUtil#void#verifyScopeChanges#?,Map<Node,Node>,Node,boolean,AbstractCompiler#3359",0.0,3.115777299194777e-07,3.115777299194777e-07,!(checkUnchanged),_
173,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name,boolean#914",0.0,2.821961634221979e-07,2.821961634221979e-07,!(asString),_
174,"com.google.javascript.rhino.Node#Node#getChildAtIndex#?,int#565",0.0,1.3581046183301895e-07,1.3581046183301895e-07,i > 0,_
175,"com.google.javascript.jscomp.parsing.IRFactory#void#setFileOverviewJsDoc#?,Node#221",0.0,1.1873953236808415e-07,1.1873953236808415e-07,!(fileOverviewInfo != null),_
176,"com.google.javascript.jscomp.AstValidator#void#validateNodeType#?,int,Node#768",0.0,1.1694292483612227e-07,1.1694292483612227e-07,!(n.getType() != type),_
177,"com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1199",0.0,1.0964310365711453e-07,1.0964310365711453e-07,lineno << COLUMN_BITS | (charno & COLUMN_MASK)>0,_
178,"com.google.javascript.jscomp.Compiler#void#fillEmptyModules#?,List<JSModule>#484",0.0,1.0463127311566072e-07,1.0463127311566072e-07,!(module.getInputs().isEmpty()),_
179,"com.google.javascript.jscomp.ComposeWarningsGuard#void#addGuard#?,WarningsGuard#87",0.0,8.905353303975508e-08,8.905353303975508e-08,guard instanceof ComposeWarningsGuard,_
180,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAssignment#?,Assignment#581",0.0,8.631932747575621e-08,8.631932747575621e-08,!(!validAssignmentTarget(target)),_
181,"com.google.javascript.jscomp.Scope#boolean#isDeclared#?,String,boolean#554",0.0,6.776891450733983e-08,6.776891450733983e-08,!(scope.vars.containsKey(name)),_
182,"com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateDispatchers#?,Node,Node#186",0.0,6.090388058211262e-08,6.090388058211262e-08,!(parent.getJSDocInfo() != null && parent.getJSDocInfo().isJavaDispatch()),_
183,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processVariableDeclaration#?,VariableDeclaration#1231",0.0,5.8551128895008384e-08,5.8551128895008384e-08,!(!config.acceptConstKeyword && declarationNode.getType() == com.google.javascript.rhino.head.Token.CONST),_
184,"com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,InputId,boolean#79",0.0,4.1699200730566366e-08,4.1699200730566366e-08,ast != null && ast.getSourceFile() != null,_
185,"com.google.javascript.rhino.Node#void#putIntProp#?,int,int#856",0.0,3.5884937817640735e-08,3.5884937817640735e-08,value != 0,_
186,"com.google.javascript.rhino.Node#void#setLineno#?,int#1167",0.0,0.0,0.0,"mergeLineCharNo(lineno,charno)>charno",_
187,"com.google.javascript.jscomp.Tracer#long#stop#?,int#412",0.0,0.0,0.0,!trace.isInitialized(),_
188,"com.google.javascript.jscomp.AstValidator#void#validateNonNullString#?,Node#334",0.0,0.0,0.0,!(n.getString() == null),_
189,"com.google.javascript.jscomp.CodeGenerator#void#unrollBinaryOperator#?,Node,int,String,Context,Context,int,int#795",0.0,0.0,0.0,!(current != n),_
190,com.google.javascript.jscomp.SuppressDocWarningsGuard#int#getPriority#?#107,0.0,0.0,0.0,WarningsGuard.Priority.SUPPRESS_DOC.value!=0,_
191,"com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#inlineWellDefinedVariable#?,Var,Node,List<Reference>#384",0.0,0.0,0.0,i < refSet.size(),_
192,com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#492,0.0,0.0,0.0,!(lineLength > lineLengthThreshold),_
193,com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#implicitPrototypeChainIsUnknown#?#368,0.0,0.0,0.0,!(p.isUnknownType()),_
194,"com.google.javascript.jscomp.SourceFile#?#SourceFile#?,String#82",0.0,0.0,0.0,!(fileName == null || fileName.isEmpty()),_
195,com.google.javascript.jscomp.Compiler#void#hoistNoCompileFiles#?#1482,0.0,0.0,0.0,!(staleInputs),_
196,"com.google.javascript.rhino.Node#void#setCharno#?,int#1171",0.0,0.0,0.0,"mergeLineCharNo(getLineno(),charno)!=charno",_
197,"com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#1191",0.0,0.0,0.0,precedenceWithDefault(type)!=type,_
198,"com.google.javascript.jscomp.InlineVariables$InliningBehavior#void#removeDeclaration#?,Reference#419",0.0,0.0,0.0,!varNode.hasChildren(),_
199,com.google.javascript.rhino.jstype.JSType#boolean#hasAnyTemplateTypes#?#438,0.0,0.0,0.0,!this.inTemplatedCheckVisit,_
200,"com.google.javascript.rhino.jstype.FunctionType#boolean#setPrototype#?,ObjectType,Node#445",0.0,0.0,0.0,!(isConstructor() && prototype == getInstanceType()),_
201,com.google.javascript.jscomp.Tracer#ThreadTrace#getThreadTrace#?#960,0.0,0.0,0.0,!(t == null),_
202,"com.google.javascript.jscomp.CodeGenerator#?#CodeGenerator#?,CodeConsumer,CompilerOptions#74",0.0,0.0,0.0,outputCharset == null || outputCharset == Charsets.US_ASCII,_
203,"com.google.javascript.jscomp.AstValidator#void#validateIsSynthetic#?,Node#294",0.0,0.0,0.0,!(!n.getBooleanProp(Node.SYNTHETIC_BLOCK_PROP)),_
204,"com.google.javascript.jscomp.NodeUtil#void#visitPreOrder#?,Node,Visitor,Predicate<Node>#2791",0.0,0.0,0.0,traverseChildrenPred.apply(node),_
205,"com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#boolean#shouldTraverse#?,NodeTraversal,Node,Node#125",0.0,0.0,0.0,!(n.isObjectLit()),_
206,"com.google.javascript.jscomp.Normalize$NormalizeStatements#void#normalizeFunctionDeclaration#?,Node#464",0.0,0.0,0.0,!(!NodeUtil.isFunctionExpression(n) && !NodeUtil.isHoistedFunctionDeclaration(n)),_
207,com.google.javascript.jscomp.CodePrinter$Builder#String#build#?#629,0.0,0.0,0.0,!(root == null),_
208,"com.google.javascript.jscomp.Compiler#void#checkFirstModule#?,List<JSModule>#463",0.0,0.0,0.0,!(modules.get(0).getInputs().isEmpty() && modules.size() > 1),_
209,"com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addOptionalParams#?,JSType#80",0.0,0.0,0.0,!(hasVarArgs()),_
210,"com.google.javascript.jscomp.CodeGenerator#void#addExpr#?,Node,int,Context#926",0.0,0.0,0.0,!((NodeUtil.precedence(n.getType()) < minPrecedence) || ((context == Context.IN_FOR_INIT_CLAUSE) && n.isIn())),_
211,"com.google.javascript.rhino.jstype.PropertyMap#void#putProperty#?,String,Property#194",0.0,0.0,0.0,!(oldProp != null),_
212,"com.google.javascript.jscomp.Compiler#void#stopTracer#?,Tracer,String#970",0.0,0.0,0.0,!(options.tracer.isOn()),_
213,com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#281,0.0,0.0,0.0,propType>0,_
214,"com.google.javascript.jscomp.Compiler#void#setScope#?,Node#2003",0.0,0.0,0.0,!(phaseOptimizer != null),_
215,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#621",0.0,0.0,0.0,!(directives != null),_
216,com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#676,0.0,0.0,0.0,scopes.size() + scopeRoots.size()>=0,_
217,"com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#95",0.0,0.0,0.0,!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation),_
218,"com.google.javascript.rhino.Node#?#Node#?,int,Node,Node#395",0.0,0.0,0.0,-1<=nodeType,_
219,"com.google.javascript.jscomp.CompilerInput#Node#getAstRoot#?,AbstractCompiler#119",0.0,0.0,0.0,root != null,_
220,com.google.javascript.jscomp.Scope$Var#int#hashCode#?#303,0.0,0.0,0.0,nameNode.hashCode()>=0,_
221,"com.google.javascript.jscomp.NodeIterators$FunctionlessLocalScope#?#FunctionlessLocalScope#?,Node#55",0.0,0.0,0.0,!(n.isFunction()),_
222,"com.google.javascript.rhino.jstype.PrototypeObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#137",0.0,0.0,0.0,!(hasOwnDeclaredProperty(name)),_
223,com.google.javascript.jscomp.Scope$Arguments#int#hashCode#?#377,0.0,0.0,0.0,System.identityHashCode(this)>=0,_
224,"com.google.javascript.jscomp.Tracer#?#Tracer#?,String,String#253",0.0,0.0,0.0,!trace.isInitialized(),_
225,com.google.javascript.rhino.Node#int#getType#?#526,0.0,0.0,0.0,type>0,_
226,"com.google.javascript.rhino.jstype.PropertyMap#void#setParentSource#?,ObjectType#92",0.0,0.0,0.0,this != EMPTY_MAP,_
227,com.google.javascript.rhino.jstype.JSType#int#hashCode#?#654,0.0,0.0,0.0,System.identityHashCode(this)>=0,_
228,"com.google.javascript.jscomp.NodeTraversal#void#traverseRoots#?,List<Node>#299",0.0,0.0,0.0,!(roots.isEmpty()),_
229,com.google.javascript.jscomp.CompilerInput#boolean#isExtern#?#338,0.0,0.0,0.0,!(ast == null || ast.getSourceFile() == null),_
230,"com.google.javascript.jscomp.AstValidator#void#validateNonEmptyString#?,Node#328",0.0,0.0,0.0,!(n.getString().isEmpty()),_
231,"com.google.javascript.jscomp.Normalize$NormalizeStatements#void#extractForInitializer#?,Node,Node,Node#570",0.0,0.0,0.0,!(c != null),_
232,"com.google.javascript.rhino.Node#boolean#hasChild#?,Node#1415",0.0,0.0,0.0,n != null,_
233,"com.google.javascript.rhino.jstype.TemplateTypeMap#int#getTemplateTypeIndex#?,TemplateType#175",0.0,0.0,0.0,-1<=0,_
234,com.google.javascript.rhino.Node$IntPropListItem#int#getIntValue#?#339,0.0,0.0,0.0,intValue!=0,_
235,"com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#shouldTraverse#?,NodeTraversal,Node,Node#198",0.0,0.0,0.0,"!(isBlockBoundary(n,parent))",_
236,com.google.javascript.jscomp.CodeConsumer#void#beginBlock#?#100,0.0,0.0,0.0,!(statementNeedsEnded),_
237,"com.google.javascript.jscomp.CodeGenerator#String#identifierEscape#?,String#1186",0.0,0.0,0.0,NodeUtil.isLatin(s),_
238,com.google.javascript.jscomp.NodeIterators$FunctionlessLocalScope#Node#next#?#93,0.0,0.0,0.0,!(current.isFunction()),_
239,"com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String#194",0.0,0.0,0.0,!(null == str),_
240,"com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,Node#89",0.0,0.0,0.0,!(proto != null && proto.hasOwnDeclaredProperty(name)),_
241,"com.google.javascript.jscomp.AstValidator#void#validateCall#?,Node#377",0.0,0.0,0.0,c != null,_
242,"com.google.javascript.rhino.Node#?#Node#?,int#361",0.0,0.0,0.0,-1<nodeType,_
243,com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#endFile#?#517,0.0,0.0,0.0,!preferLineBreakAtEndOfFile,_
244,com.google.javascript.jscomp.Tracer#long#stop#?#441,0.0,0.0,0.0,stop(-1)==0,_
245,com.google.javascript.jscomp.Compiler#void#initInputsByIdMap#?#545,0.0,0.0,0.0,!(previous != null),_
246,com.google.javascript.jscomp.Scope#Var#getArgumentsVar#?#543,0.0,0.0,0.0,arguments == null,_
247,"com.google.javascript.jscomp.PrepareAst#void#process#?,Node,Node#63",0.0,0.0,0.0,!(externs != null),_
248,"com.google.javascript.rhino.IR#boolean#mayBeStatement#?,Node#539",0.0,0.0,0.0,!(!mayBeStatementNoReturn(n)),_
249,"com.google.javascript.rhino.Node#?#Node#?,int,Node#375",0.0,0.0,0.0,-1!=nodeType,_
250,"com.google.javascript.jscomp.Normalize$NormalizeStatements#void#visit#?,NodeTraversal,Node,Node#408",0.0,0.0,0.0,!compiler.getLifeCycleStage().isNormalizedObfuscated(),_
251,"com.google.javascript.rhino.jstype.FunctionParamBuilder#boolean#addRequiredParams#?,JSType#63",0.0,0.0,0.0,!(hasOptionalOrVarArgs()),_
252,"com.google.javascript.jscomp.GlobalVarReferenceMap#ReferenceCollection#getReferences#?,Var#67",0.0,0.0,0.0,!(!var.isGlobal()),_
253,"com.google.javascript.jscomp.SyntacticScopeCreator#void#declareVar#?,Node#237",0.0,0.0,0.0,"!(scope.isDeclared(name,false) || (scope.isLocal() && name.equals(ARGUMENTS)))",_
254,"com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1397",0.0,0.0,0.0,Token.SHEQ!=0,_
255,com.google.javascript.jscomp.WarningsGuard#int#getPriority#?#83,0.0,0.0,0.0,Priority.DEFAULT.value>0,_
256,"com.google.javascript.rhino.jstype.InstanceObjectType#String#toStringHelper#?,boolean#97",0.0,0.0,0.0,constructor.hasReferenceName(),_
257,"com.google.javascript.jscomp.NodeUtil#int#precedenceWithDefault#?,int#1266",0.0,0.0,0.0,15!=0,_
258,"com.google.javascript.jscomp.ReferenceCollectingCallback#boolean#isBlockBoundary#?,Node,Node#208",0.0,0.0,0.0,parent != null,_
259,"com.google.javascript.jscomp.Compiler#Tracer#newTracer#?,String#962",0.0,0.0,0.0,!(options.tracer.isOn()),_
260,"com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#369",0.0,0.0,0.0,!(jsDocInfo != null),_
261,"com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#281",0.0,0.0,0.0,!(comment != null),_
262,"com.google.javascript.jscomp.AstValidator#void#validateCodeRoot#?,Node#79",0.0,0.0,0.0,!(c != null),_
