,col0,col1,col2,col3,col4,col5
174,"com.google.javascript.jscomp.SyntacticScopeCreator#?#SyntacticScopeCreator#?,AbstractCompiler#45",0.00014238929232521716,0.0,0.00014238929232521716,,_
175,com.google.javascript.rhino.Node#boolean#isScript#?#2394,0.00014208581983518045,0.0,0.00014208581983518045,,_
176,com.google.javascript.rhino.Node#Node#getLastChild#?#542,0.00014200511218403862,0.0,0.00014200511218403862,,_
177,com.google.javascript.jscomp.SourceFile#String#getName#?#175,0.00014158289678606824,0.0,0.00014158289678606824,,_
178,"com.google.javascript.jscomp.SourceFile#SourceFile#fromCode#?,String,String#323",0.00014154281670205238,0.0,0.00014154281670205238,,_
179,"com.google.javascript.jscomp.SourceFile#void#setCode#?,String#148",0.00014154281670205238,0.0,0.00014154281670205238,,_
180,com.google.javascript.jscomp.SourceFile#Builder#builder#?#355,0.00014154281670205238,0.0,0.00014154281670205238,,_
181,"com.google.javascript.jscomp.SourceFile$Builder#SourceFile#buildFromCode#?,String,String#391",0.00014154281670205238,0.0,0.00014154281670205238,,_
182,"com.google.javascript.jscomp.SourceFile#void#setOriginalPath#?,String#156",0.00014154281670205238,0.0,0.00014154281670205238,,_
183,"com.google.javascript.jscomp.SourceFile$Preloaded#?#Preloaded#?,String,String,String#424",0.00014154281670205238,0.0,0.00014154281670205238,,_
184,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name#911",0.00014114326040931546,0.0,0.00014114326040931546,,_
185,"com.google.javascript.jscomp.parsing.IRFactory#Node#newStringNode#?,int,String#1529",0.00014098406880022558,0.0,0.00014098406880022558,,_
186,"com.google.javascript.jscomp.parsing.ParserRunner$ParseResult#?#ParseResult#?,Node,AstRoot#157",0.00014035087719298245,0.0,0.00014035087719298245,,_
187,"com.google.javascript.rhino.Node#void#setIsSyntheticBlock#?,boolean#1942",0.000140331181588549,0.0,0.000140331181588549,,_
188,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAstRoot#?,AstRoot#593",0.00013995801259622114,0.0,0.00013995801259622114,,_
189,"com.google.javascript.jscomp.parsing.IRFactory#Node#newNode#?,int#1509",0.0001397233477714126,0.0,0.0001397233477714126,,_
190,"com.google.javascript.jscomp.parsing.IRFactory#Node#justTransform#?,AstNode#526",0.0001397233477714126,0.0,0.0001397233477714126,,_
191,com.google.javascript.jscomp.parsing.IRFactory#Node#createTemplateNode#?#183,0.0001397233477714126,0.0,0.0001397233477714126,,_
192,com.google.javascript.rhino.Node#FileLevelJsDocBuilder#getJsDocBuilderForNode#?#1846,0.00013962580284836637,0.0,0.00013962580284836637,,_
193,com.google.javascript.rhino.Node$StringNode#String#getString#?#214,0.0001392757660167131,0.0,0.0001392757660167131,,_
194,com.google.javascript.rhino.Node#JSDocInfo#getJSDocInfo#?#1880,0.00013910140492418973,0.0,0.00013910140492418973,,_
195,"com.google.javascript.rhino.Node#void#putBooleanProp#?,int,boolean#851",0.00013890818169190166,0.0,0.00013890818169190166,,_
196,com.google.javascript.rhino.Node#Node#getNext#?#546,0.00013776002204160352,0.0,0.00013776002204160352,,_
197,"com.google.javascript.rhino.Node#Node#newString#?,int,String#514",0.00013702384214853386,0.0,0.00013702384214853386,,_
198,"com.google.javascript.rhino.Node#void#setInputId#?,InputId#1115",0.00013475272874275703,0.0,0.00013475272874275703,,_
199,"com.google.javascript.rhino.InputId#?#InputId#?,String#52",0.00013451708366962604,0.0,0.00013451708366962604,,_
200,"com.google.javascript.rhino.Node#Node#clonePropsFrom#?,Node#777",0.0001342642320085929,0.0,0.0001342642320085929,,_
201,com.google.javascript.rhino.Node#Node#getFirstChild#?#538,0.00013383297644539618,0.0,0.00013383297644539618,,_
202,com.google.javascript.rhino.Node#StaticSourceFile#getStaticSourceFile#?#1108,0.00013381506757660912,0.0,0.00013381506757660912,,_
203,com.google.javascript.rhino.Node$ObjectPropListItem#Object#getObjectValue#?#312,0.00013361838588989844,0.0,0.00013361838588989844,,_
204,"com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#333",0.00013297872340425532,0.0,0.00013297872340425532,,_
205,"com.google.javascript.rhino.Node#PropListItem#createProp#?,int,int,PropListItem#866",0.00013297872340425532,0.0,0.00013297872340425532,,_
206,"com.google.javascript.rhino.Node$ObjectPropListItem#?#ObjectPropListItem#?,int,Object,PropListItem#301",0.0001316829075585989,0.0,0.0001316829075585989,,_
207,"com.google.javascript.rhino.Node#PropListItem#createProp#?,int,Object,PropListItem#862",0.0001316829075585989,0.0,0.0001316829075585989,,_
208,"com.google.javascript.rhino.Node#void#setStaticSourceFile#?,StaticSourceFile#1093",0.00013133701076963492,0.0,0.00013133701076963492,,_
209,"com.google.javascript.jscomp.parsing.Config#?#Config#?,Set<String>,Set<String>,boolean,LanguageMode,boolean#78",0.00013118194936376755,0.0,0.00013118194936376755,,_
210,com.google.javascript.rhino.Node$AbstractPropListItem#PropListItem#getNext#?#286,0.0001306506401881369,0.0,0.0001306506401881369,,_
211,"com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#276",0.00012990387113535984,0.0,0.00012990387113535984,,_
212,"com.google.javascript.jscomp.DiagnosticType#DiagnosticType#error#?,String,String#52",0.0,0.0,0.0,,_
213,"com.google.javascript.jscomp.DiagnosticType#DiagnosticType#make#?,String,CheckLevel,String#88",0.0,0.0,0.0,,_
214,"com.google.javascript.jscomp.parsing.ParserRunner#Set<String>#extractList#?,String#95",0.0,0.0,0.0,,_
215,"com.google.javascript.jscomp.DiagnosticType#?#DiagnosticType#?,String,CheckLevel,MessageFormat#97",0.0,0.0,0.0,,_
