,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
102,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetCurrentThreadId,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
103,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetDiskFreeSpaceW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
104,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetEnvironmentStringsW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
105,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetFileSize,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
106,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetGeoInfoA,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
107,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetLastError,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
108,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetLocalTime,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
109,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetModuleFileNameA,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
110,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetModuleFileNameW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
111,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetModuleHandleExW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
112,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetModuleHandleW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
113,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetProcAddress,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
114,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetProcessHeap,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
115,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetSystemFirmwareTable,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
116,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetSystemTime,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
117,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetSystemTimeAsFileTime,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
118,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetTickCount,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
119,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetTickCount64,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
120,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetVersion,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
121,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GetVersionExW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
122,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GlobalAlloc,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
123,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GlobalFree,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
124,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GlobalLock,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
125,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GlobalMemoryStatusEx,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
126,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,GlobalUnlock,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
127,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,HeapAlloc,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
128,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,HeapFree,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
129,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,InitializeCriticalSection,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
130,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,IsDebuggerPresent,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
131,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,LeaveCriticalSection,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
132,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,LoadLibraryExW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
133,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,LoadLibraryW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
134,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,LocalAlloc,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
135,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,LocalFree,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
136,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,MultiByteToWideChar,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
137,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,OutputDebugStringA,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
138,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,OutputDebugStringW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
139,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,QueryPerformanceCounter,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
140,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,RaiseException,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
141,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,RaiseFailFastException,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
142,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,ReadFile,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
143,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,ReleaseSRWLockExclusive,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
144,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,ResetEvent,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
145,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,ResumeThread,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
146,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,SetEvent,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
147,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,SetFilePointer,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
148,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,SetThreadPriority,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
149,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,SetUnhandledExceptionFilter,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
150,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,Sleep,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
151,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,SleepConditionVariableSRW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
152,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,SystemTimeToFileTime,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
153,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,TerminateProcess,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
154,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,UnhandledExceptionFilter,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
155,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,VirtualProtect,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
156,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,WaitForMultipleObjects,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
157,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,WaitForSingleObject,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
158,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,WakeAllConditionVariable,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
159,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,WideCharToMultiByte,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
160,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,WriteFile,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
161,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,lstrcmpW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
162,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,lstrcmpiW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
163,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,lstrlenA,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
164,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,kernel32.dll,lstrlenW,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
165,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,CLSIDFromString,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
166,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,CoCreateGuid,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
167,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,CoCreateInstance,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
168,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,CoFileTimeNow,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
169,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,CoFreeUnusedLibraries,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
170,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,CoInitializeEx,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
171,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,CoTaskMemAlloc,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
172,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,CoTaskMemFree,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
173,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,CoUninitialize,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
174,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,PropVariantClear,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
175,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,PropVariantCopy,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
176,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,ole32.dll,StringFromGUID2,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
177,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,slc.dll,SLGetWindowsInformationDWORD,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
178,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,winmm.dll,timeGetTime,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
179,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,wintrust.dll,CryptCATCatalogInfoFromContext,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
180,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,wintrust.dll,WTHelperProvDataFromStateData,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
181,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,wintrust.dll,WinVerifyTrust,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
182,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,imports,mfplat.dll,MFCreateCollection,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
183,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,exports,CPFilters.dll,DllCanUnloadNow,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
184,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,exports,CPFilters.dll,DllGetClassObject,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
185,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,exports,CPFilters.dll,DllRegisterServer,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
186,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,exports,CPFilters.dll,DllUnregisterServer,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
187,CPFilters.dll,882688,2,2815816916,2059-03-25T11:21:56.000Z,exports,CPFilters.dll,UpdatePlayready,a2db81f4bd386908028d024c6bfc092f,a1772819e1a19b4bccf463625594624f4aa67804118074209a9d7b66d747d12a,c:\Windows\System32\CPFilters.dll
