,col0,col1,col2,col3,col4,col5
172,"org.joda.time.chrono.GJDayOfWeekDateTimeField#int#get#?,long#56",0.04294927583955808,0.04294927583955808,0.04294927583955808,iChronology.getDayOfWeek(instant)!=0,_
173,"org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#?#PaddedNumber#?,DateTimeFieldType,int,boolean,int#1397",0.052164053095730106,0.0,0.041731242476584086,,_
174,org.joda.time.DateTimeFieldType#DateTimeFieldType#weekOfWeekyear#?#291,0.051080944423879684,0.0,0.040864755539103764,,_
175,"org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#?#CharacterLiteral#?,char#1140",0.04910286161402363,0.0,0.039282289291218915,,_
176,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendLiteral#?,char#359",0.04910286161402363,0.0,0.039282289291218915,,_
177,"org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#?#NumberFormatter#?,DateTimeFieldType,int,boolean#1252",0.048896978687908085,0.0,0.03911758295032648,,_
178,org.joda.time.format.DateTimeFormatterBuilder$Composite#boolean#isParser#?#2601,0.04575090108716775,0.0,0.0366007208697342,,_
179,org.joda.time.format.DateTimeFormatterBuilder$Composite#boolean#isPrinter#?#2597,0.04575090108716775,0.0,0.0366007208697342,,_
180,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append0#?,Object#340",0.04525628222014204,0.0,0.036205025776113633,,_
181,"org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser#109",0.04300329525375306,0.0,0.03440263620300245,,_
182,org.joda.time.format.DateTimeFormatterBuilder#?#DateTimeFormatterBuilder#?#83,0.04252432555625623,0.0,0.03401946044500498,,_
183,org.joda.time.DurationFieldType#DurationFieldType#weekyears#?#169,0.03898405877927252,0.0,0.03118724702341802,,_
184,org.joda.time.DurationFieldType#DurationFieldType#centuries#?#196,0.038778336716474064,0.0,0.03102266937317925,,_
185,"org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendYear#?,int,int#791",0.038376477822666816,0.0,0.03070118225813345,,_
186,org.joda.time.chrono.AssembledChronology#DateTimeField#dayOfWeek#?#224,0.03775452111242116,0.0,0.030203616889936925,,_
187,org.joda.time.DateTimeFieldType#DateTimeFieldType#weekyear#?#300,0.026144349280800103,0.0,0.020915479424640084,,_
188,org.joda.time.DurationFieldType#DurationFieldType#eras#?#205,0.02196873875818734,0.0,0.017574991006549873,,_
189,org.joda.time.DurationFieldType#DurationFieldType#weeks#?#160,0.018666334823663932,0.0,0.01493306785893115,,_
190,org.joda.time.DurationFieldType#DurationFieldType#years#?#187,0.01762268442125603,0.0,0.014098147537004828,,_
191,"org.joda.time.chrono.ZonedChronology$ZonedDateTimeField#?#ZonedDateTimeField#?,DateTimeField,DateTimeZone,DurationField,DurationField,DurationField#390",0.0,0.0,0.0,,_
192,org.joda.time.chrono.AssembledChronology#DateTimeField#weekyearOfCentury#?#252,0.0,0.0,0.0,,_
193,"org.joda.time.chrono.ISOChronology#void#assemble#?,Fields#173",0.0,0.0,0.0,,_
194,org.joda.time.field.ScaledDurationField#int#hashCode#?#148,0.0,0.0,0.0,,_
195,org.joda.time.field.PreciseDurationField#int#hashCode#?#144,0.0,0.0,0.0,,_
196,org.joda.time.field.DividedDateTimeField#DurationField#getDurationField#?#182,0.0,0.0,0.0,,_
197,org.joda.time.field.MillisDurationField#long#getUnitMillis#?#80,0.0,0.0,0.0,,_
198,org.joda.time.DateTimeZone#int#hashCode#?#1209,0.0,0.0,0.0,,_
199,org.joda.time.chrono.AssembledChronology#DateTimeField#clockhourOfDay#?#200,0.0,0.0,0.0,,_
200,org.joda.time.chrono.BaseChronology#DurationField#eras#?#660,0.0,0.0,0.0,,_
201,org.joda.time.field.ZeroIsMaxDateTimeField#DurationField#getLeapDurationField#?#101,0.0,0.0,0.0,,_
202,org.joda.time.chrono.AssembledChronology#DurationField#millis#?#156,0.0,0.0,0.0,,_
203,org.joda.time.field.ImpreciseDateTimeField#DurationField#getDurationField#?#137,0.0,0.0,0.0,,_
204,org.joda.time.chrono.BasicMonthOfYearDateTimeField#DurationField#getRangeDurationField#?#309,0.0,0.0,0.0,,_
205,org.joda.time.chrono.AssembledChronology#DurationField#weeks#?#236,0.0,0.0,0.0,,_
206,org.joda.time.field.PreciseDurationDateTimeField#DurationField#getDurationField#?#141,0.0,0.0,0.0,,_
207,org.joda.time.chrono.AssembledChronology#DurationField#seconds#?#168,0.0,0.0,0.0,,_
208,"org.joda.time.field.BaseDateTimeField#?#BaseDateTimeField#?,DateTimeFieldType#50",0.0,0.0,0.0,,_
209,org.joda.time.field.PreciseDateTimeField#DurationField#getRangeDurationField#?#122,0.0,0.0,0.0,,_
210,org.joda.time.field.BaseDateTimeField#DateTimeFieldType#getType#?#58,0.0,0.0,0.0,,_
211,org.joda.time.chrono.AssembledChronology#DateTimeField#dayOfYear#?#232,0.0,0.0,0.0,,_
212,org.joda.time.chrono.BasicWeekyearDateTimeField#DurationField#getLeapDurationField#?#220,0.0,0.0,0.0,,_
213,org.joda.time.chrono.AssembledChronology#DateTimeField#millisOfSecond#?#160,0.0,0.0,0.0,,_
214,org.joda.time.field.DecoratedDateTimeField#DurationField#getDurationField#?#86,0.0,0.0,0.0,,_
215,"org.joda.time.chrono.ZonedChronology#DurationField#convertField#?,DurationField,HashMap<Object,Object>#201",0.0,0.0,0.0,,_
216,org.joda.time.chrono.AssembledChronology#DateTimeField#centuryOfEra#?#284,0.0,0.0,0.0,,_
217,org.joda.time.DurationFieldType#DurationFieldType#millis#?#105,0.0,0.0,0.0,,_
218,org.joda.time.field.UnsupportedDurationField#boolean#isSupported#?#92,0.0,0.0,0.0,,_
219,org.joda.time.chrono.AssembledChronology#DateTimeField#secondOfDay#?#176,0.0,0.0,0.0,,_
220,org.joda.time.chrono.AssembledChronology#DateTimeField#clockhourOfHalfday#?#212,0.0,0.0,0.0,,_
221,org.joda.time.chrono.BasicYearDateTimeField#DurationField#getLeapDurationField#?#111,0.0,0.0,0.0,,_
222,org.joda.time.field.MillisDurationField#DurationFieldType#getType#?#49,0.0,0.0,0.0,,_
223,org.joda.time.chrono.BasicMonthOfYearDateTimeField#DurationField#getLeapDurationField#?#328,0.0,0.0,0.0,,_
224,org.joda.time.chrono.BasicDayOfYearDateTimeField#DurationField#getRangeDurationField#?#56,0.0,0.0,0.0,,_
225,org.joda.time.chrono.AssembledChronology#DateTimeField#millisOfDay#?#164,0.0,0.0,0.0,,_
226,org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#DurationField#getRangeDurationField#?#58,0.0,0.0,0.0,,_
227,org.joda.time.chrono.AssembledChronology#DurationField#weekyears#?#244,0.0,0.0,0.0,,_
228,org.joda.time.chrono.AssembledChronology#DurationField#eras#?#288,0.0,0.0,0.0,,_
229,org.joda.time.chrono.AssembledChronology#DateTimeField#yearOfEra#?#272,0.0,0.0,0.0,,_
230,org.joda.time.chrono.BasicWeekyearDateTimeField#DurationField#getRangeDurationField#?#208,0.0,0.0,0.0,,_
231,org.joda.time.chrono.AssembledChronology#DurationField#centuries#?#280,0.0,0.0,0.0,,_
232,org.joda.time.chrono.AssembledChronology#DateTimeField#era#?#292,0.0,0.0,0.0,,_
233,org.joda.time.chrono.GJEraDateTimeField#DurationField#getRangeDurationField#?#131,0.0,0.0,0.0,,_
234,org.joda.time.field.DecoratedDurationField#DurationField#getWrappedField#?#69,0.0,0.0,0.0,,_
235,"org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField#getInstance#?,DurationFieldType#49",0.0,0.0,0.0,,_
236,org.joda.time.chrono.AssembledChronology#DateTimeField#hourOfHalfday#?#208,0.0,0.0,0.0,,_
237,org.joda.time.chrono.AssembledChronology#DateTimeField#minuteOfDay#?#188,0.0,0.0,0.0,,_
238,"org.joda.time.chrono.ZonedChronology$ZonedDurationField#?#ZonedDurationField#?,DurationField,DateTimeZone#290",0.0,0.0,0.0,,_
239,"org.joda.time.chrono.AssembledChronology#?#AssembledChronology#?,Chronology,Object#101",0.0,0.0,0.0,,_
240,org.joda.time.chrono.BaseChronology#?#BaseChronology#?#54,0.0,0.0,0.0,,_
241,org.joda.time.field.UnsupportedDurationField#long#getUnitMillis#?#218,0.0,0.0,0.0,,_
242,"org.joda.time.chrono.ZonedChronology#ZonedChronology#getInstance#?,Chronology,DateTimeZone#59",0.0,0.0,0.0,,_
243,org.joda.time.chrono.AssembledChronology#DateTimeField#yearOfCentury#?#276,0.0,0.0,0.0,,_
244,org.joda.time.chrono.AssembledChronology#DateTimeField#hourOfDay#?#196,0.0,0.0,0.0,,_
245,"org.joda.time.field.BaseDurationField#?#BaseDurationField#?,DurationFieldType#51",0.0,0.0,0.0,,_
246,"org.joda.time.chrono.ISOChronology#?#ISOChronology#?,Chronology#122",0.0,0.0,0.0,,_
247,org.joda.time.field.MillisDurationField#boolean#isSupported#?#62,0.0,0.0,0.0,,_
248,org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#getUnitMillis#?#298,0.0,0.0,0.0,,_
249,org.joda.time.chrono.GJEraDateTimeField#DurationField#getDurationField#?#127,0.0,0.0,0.0,,_
250,"org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#492",0.0,0.0,0.0,,_
251,org.joda.time.chrono.AssembledChronology#DateTimeField#secondOfMinute#?#172,0.0,0.0,0.0,,_
252,org.joda.time.tz.CachedDateTimeZone#int#hashCode#?#131,0.0,0.0,0.0,,_
253,org.joda.time.field.BaseDurationField#DurationFieldType#getType#?#55,0.0,0.0,0.0,,_
254,org.joda.time.chrono.GJDayOfWeekDateTimeField#DurationField#getRangeDurationField#?#94,0.0,0.0,0.0,,_
255,org.joda.time.field.ScaledDurationField#long#getUnitMillis#?#109,0.0,0.0,0.0,,_
256,org.joda.time.field.DecoratedDateTimeField#DurationField#getRangeDurationField#?#90,0.0,0.0,0.0,,_
257,"org.joda.time.chrono.AssembledChronology$Fields#boolean#isSupported#?,DurationField#558",0.0,0.0,0.0,,_
258,org.joda.time.chrono.AssembledChronology#DurationField#hours#?#192,0.0,0.0,0.0,,_
259,"org.joda.time.chrono.AssembledChronology$Fields#boolean#isSupported#?,DateTimeField#562",0.0,0.0,0.0,,_
260,"org.joda.time.chrono.ZonedChronology#DateTimeField#convertField#?,DateTimeField,HashMap<Object,Object>#223",0.0,0.0,0.0,,_
261,org.joda.time.chrono.AssembledChronology#DurationField#minutes#?#180,0.0,0.0,0.0,,_
262,"org.joda.time.chrono.ZonedChronology#?#ZonedChronology#?,Chronology,DateTimeZone#82",0.0,0.0,0.0,,_
263,org.joda.time.chrono.AssembledChronology#DurationField#halfdays#?#204,0.0,0.0,0.0,,_
264,org.joda.time.chrono.AssembledChronology#DateTimeField#halfdayOfDay#?#216,0.0,0.0,0.0,,_
265,org.joda.time.field.BaseDateTimeField#DurationField#getLeapDurationField#?#726,0.0,0.0,0.0,,_
266,org.joda.time.chrono.ISOChronology#Chronology#withUTC#?#133,0.0,0.0,0.0,,_
267,org.joda.time.field.RemainderDateTimeField#DurationField#getRangeDurationField#?#139,0.0,0.0,0.0,,_
268,org.joda.time.chrono.BasicYearDateTimeField#DurationField#getRangeDurationField#?#95,0.0,0.0,0.0,,_
269,org.joda.time.chrono.AssembledChronology#DateTimeField#minuteOfHour#?#184,0.0,0.0,0.0,,_
270,org.joda.time.chrono.BasicDayOfMonthDateTimeField#DurationField#getRangeDurationField#?#51,0.0,0.0,0.0,,_
271,org.joda.time.field.DecoratedDateTimeField#DateTimeField#getWrappedField#?#70,0.0,0.0,0.0,,_
272,"org.joda.time.chrono.ZonedChronology#void#assemble#?,Fields#153",0.0,0.0,0.0,,_
273,org.joda.time.chrono.AssembledChronology#DurationField#years#?#264,0.0,0.0,0.0,,_
274,"org.joda.time.chrono.ZonedChronology#boolean#useTimeArithmetic#?,DurationField#72",0.0,0.0,0.0,,_
275,org.joda.time.chrono.AssembledChronology#void#setFields#?#319,0.0,0.0,0.0,,_
