,col0,col1,col2,col3,col4,col5
172,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#void#parseDirectives#?,Node#482",0.00015151515151515152,0.00015151515151515152,0.00030303030303030303,!(directives != null),_
173,"com.google.javascript.jscomp.parsing.IRFactory#Node#transform#?,AstNode#285",0.00015151515151515152,0.00015151515151515152,0.00030303030303030303,!(jsDocInfo != null),_
174,"com.google.javascript.jscomp.parsing.IRFactory#JSDocInfo#handleJsDoc#?,AstNode,Node#272",0.00015151515151515152,0.00015151515151515152,0.00030303030303030303,!(comment != null),_
175,"com.google.javascript.rhino.Node#void#setLineno#?,int#1150",0.0001514921981517952,0.0001514921981517952,0.0003029843963035904,"mergeLineCharNo(lineno,charno)>charno",_
176,com.google.javascript.jscomp.parsing.ParserRunner#void#initResourceConfig#?#77,0.00015176809834572774,0.00015176809834572774,0.00030277987726448337,annotationNames != null,_
177,"com.google.javascript.jscomp.parsing.ParserRunner#Config#createConfig#?,boolean,LanguageMode,boolean,Set<String>#66",0.00015103458692040478,0.00015103458692040478,0.00030204636583916044,extraAnnotationNames == null,_
178,"com.google.javascript.rhino.Node#int#extractLineno#?,int#1192",0.0001508978421608571,0.00015094339622641508,0.0003017956843217142,-1!=0,_
179,com.google.javascript.rhino.Node#int#getLineno#?#1122,0.00014757969303423848,0.0001509889778046203,0.0002985686708388588,extractLineno(sourcePosition)>0,_
180,"com.google.javascript.rhino.Node#PropListItem#removeProp#?,PropListItem,int#792",0.00015477480266212662,0.00015477480266212662,0.00029771362484623184,result != item.getNext(),_
181,"com.google.javascript.rhino.Node#void#removeProp#?,int#774",0.00015460729746444033,0.00015460729746444033,0.0002957306392651742,result != propListHead,_
182,"com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#137",0.0002942041776993233,0.0,0.0002942041776993233,,_
183,"com.google.javascript.rhino.Node#Object#getProp#?,int#802",0.00015042117930204573,0.00015042117930204573,0.00029307453165582613,item == null,_
184,"com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1182",0.00014551804423748544,0.0001455815984859514,0.0002910996427234368,lineno << COLUMN_BITS | (charno & COLUMN_MASK)>0,_
185,"com.google.javascript.rhino.Node#void#putIntProp#?,int,int#845",0.0001443834825295986,0.0001443834825295986,0.0002887461214786386,value != 0,_
186,"com.google.javascript.rhino.Node#void#putProp#?,int,Object#834",0.000143143429716576,0.000143143429716576,0.0002854921841649745,value != null,_
187,"com.google.javascript.jscomp.parsing.Config#Map<String,Annotation>#buildAnnotationNames#?,Set<String>#94",0.00014269406392694066,0.00014269406392694066,0.0002853881278538813,!(!Annotation.recognizedAnnotations.containsKey(unrecognizedAnnotation)),_
188,com.google.javascript.rhino.Node$AbstractPropListItem#int#getType#?#275,0.00014136273678258407,0.00014136273678258407,0.00028272547356516815,propType!=0,_
189,"com.google.javascript.jscomp.GoogleCodingConvention#?#GoogleCodingConvention#?,CodingConvention#49",0.00026946914578280785,0.0,0.00026946914578280785,,_
190,com.google.javascript.jscomp.GoogleCodingConvention#?#GoogleCodingConvention#?#44,0.00026946914578280785,0.0,0.00026946914578280785,,_
191,"com.google.javascript.jscomp.parsing.IRFactory#Node#newNode#?,int,Node#1342",0.00023573785950023574,0.0,0.00023573785950023574,,_
192,"com.google.javascript.jscomp.Scope#?#Scope#?,Scope,Node#393",0.00022158209616662973,0.0,0.00022158209616662973,,_
193,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processPropertyGet#?,PropertyGet#875",0.00022148394241417496,0.0,0.00022148394241417496,,_
194,com.google.javascript.jscomp.CodingConventions$DefaultCodingConvention#Collection<String>#getIndirectlyDeclaredProperties#?#467,0.0002204099625303064,0.0,0.0002204099625303064,,_
195,com.google.javascript.jscomp.ClosureCodingConvention#?#ClosureCodingConvention#?#50,0.0002204099625303064,0.0,0.0002204099625303064,,_
196,"com.google.javascript.jscomp.CodingConventions$Proxy#?#Proxy#?,CodingConvention#60",0.0002204099625303064,0.0,0.0002204099625303064,,_
197,"com.google.javascript.jscomp.ClosureCodingConvention#?#ClosureCodingConvention#?,CodingConvention#60",0.0002204099625303064,0.0,0.0002204099625303064,,_
198,com.google.javascript.jscomp.CodingConventions#CodingConvention#getDefault#?#42,0.00022026431718061675,0.0,0.00022026431718061675,,_
199,com.google.javascript.jscomp.Scope#boolean#isLocal#?#610,0.000197199763360284,0.0,0.000197199763360284,,_
200,com.google.javascript.jscomp.Scope#boolean#isGlobal#?#603,0.00019496977968414892,0.0,0.00019496977968414892,,_
201,com.google.javascript.jscomp.Scope#Scope#getParent#?#437,0.00019421246844047391,0.0,0.00019421246844047391,,_
202,"com.google.javascript.jscomp.NodeUtil#boolean#isGet#?,Node#1534",0.00019338619222587504,0.0,0.00019338619222587504,,_
203,"com.google.javascript.jscomp.Compiler#CompilerInput#getInput#?,InputId#1044",0.0001903311762466692,0.0,0.0001903311762466692,,_
204,"com.google.javascript.jscomp.NodeUtil#boolean#isControlStructure#?,Node#1649",0.00018882175226586103,0.0,0.00018882175226586103,,_
205,"com.google.javascript.jscomp.NodeUtil#boolean#isStatementBlock#?,Node#1727",0.00018508236165093464,0.0,0.00018508236165093464,,_
206,"com.google.javascript.jscomp.parsing.IRFactory#Node#newNode#?,int,Node,Node#1346",0.00018214936247723133,0.0,0.00018214936247723133,,_
207,com.google.javascript.rhino.Node#boolean#isCall#?#2178,0.00018201674554058973,0.0,0.00018201674554058973,,_
208,"com.google.javascript.jscomp.parsing.IRFactory#?#IRFactory#?,String,StaticSourceFile,Config,ErrorReporter#157",0.00017513134851138354,0.0,0.00017513134851138354,,_
209,com.google.javascript.rhino.Node#boolean#isGetProp#?#2246,0.00017140898183064793,0.0,0.00017140898183064793,,_
210,"com.google.javascript.rhino.Node#void#setJSType#?,JSType#1813",0.00017088174982911826,0.0,0.00017088174982911826,,_
211,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processExpressionStatement#?,ExpressionStatement#579",0.0001698658060132495,0.0,0.0001698658060132495,,_
212,com.google.javascript.rhino.Node#boolean#isBlock#?#2170,0.00016297262059973924,0.0,0.00016297262059973924,,_
213,com.google.javascript.rhino.Node#boolean#isName#?#2278,0.00016041065126724414,0.0,0.00016041065126724414,,_
214,com.google.javascript.rhino.Node#boolean#isFunction#?#2234,0.0001576044129235619,0.0,0.0001576044129235619,,_
215,"com.google.javascript.jscomp.Compiler#CompilerInput#putCompilerInput#?,InputId,CompilerInput#1080",0.00015547263681592042,0.0,0.00015547263681592042,,_
216,com.google.javascript.jscomp.CompilerInput#InputId#getInputId#?#94,0.00015542430836182778,0.0,0.00015542430836182778,,_
217,com.google.javascript.jscomp.JsAst#InputId#getInputId#?#69,0.00015535187199005747,0.0,0.00015535187199005747,,_
218,"com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceFile#84",0.00015535187199005747,0.0,0.00015535187199005747,,_
219,"com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceFile,boolean#88",0.00015535187199005747,0.0,0.00015535187199005747,,_
220,"com.google.javascript.jscomp.SourceFile#void#setIsExtern#?,boolean#186",0.00015535187199005747,0.0,0.00015535187199005747,,_
221,"com.google.javascript.jscomp.CompilerInput#void#setCompiler#?,AbstractCompiler#147",0.00015535187199005747,0.0,0.00015535187199005747,,_
222,"com.google.javascript.jscomp.CompilerInput#?#CompilerInput#?,SourceAst,boolean#65",0.00015535187199005747,0.0,0.00015535187199005747,,_
223,com.google.javascript.jscomp.JsAst#SourceFile#getSourceFile#?#74,0.0001552312946289972,0.0,0.0001552312946289972,,_
224,"com.google.javascript.jscomp.PrepareAst#?#PrepareAst#?,AbstractCompiler#40",0.00015479876160990713,0.0,0.00015479876160990713,,_
225,"com.google.javascript.jscomp.Compiler#void#prepareAst#?,Node#1953",0.00015479876160990713,0.0,0.00015479876160990713,,_
226,com.google.javascript.rhino.Node#boolean#isObjectLit#?#2302,0.00015479876160990713,0.0,0.00015479876160990713,,_
227,"com.google.javascript.jscomp.PrepareAst#?#PrepareAst#?,AbstractCompiler,boolean#44",0.00015479876160990713,0.0,0.00015479876160990713,,_
228,"com.google.javascript.rhino.Node$IntPropListItem#PropListItem#chain#?,PropListItem#348",0.00015477480266212662,0.0,0.00015477480266212662,,_
229,com.google.javascript.jscomp.Compiler#boolean#acceptConstKeyword#?#2027,0.0001545117428924598,0.0,0.0001545117428924598,,_
230,com.google.javascript.jscomp.Compiler#ErrorReporter#getDefaultErrorReporter#?#1599,0.0001545117428924598,0.0,0.0001545117428924598,,_
231,"com.google.javascript.jscomp.NodeTraversal#String#getSourceName#?,Node#656",0.0001545117428924598,0.0,0.0001545117428924598,,_
232,com.google.javascript.jscomp.Compiler#boolean#hasHaltingErrors#?#2132,0.00015436863229391788,0.0,0.00015436863229391788,,_
233,"com.google.javascript.jscomp.JsAst#?#JsAst#?,SourceFile#44",0.00015436863229391788,0.0,0.00015436863229391788,,_
234,com.google.javascript.rhino.Node#String#getSourceFileName#?#1086,0.00015429717636167257,0.0,0.00015429717636167257,,_
235,com.google.javascript.jscomp.SourceFile#String#getCode#?#132,0.00015427337241592098,0.0,0.00015427337241592098,,_
236,com.google.javascript.jscomp.CompilerOptions#LanguageMode#getLanguageIn#?#1415,0.00015420200462606013,0.0,0.00015420200462606013,,_
237,com.google.javascript.jscomp.Compiler#boolean#isIdeMode#?#2008,0.00015415446277169725,0.0,0.00015415446277169725,,_
238,"com.google.javascript.jscomp.NodeUtil#InputId#getInputId#?,Node#2873",0.00015408320493066254,0.0,0.00015408320493066254,,_
239,"com.google.javascript.jscomp.NodeTraversal#void#traverse#?,AbstractCompiler,Node,Callback#456",0.00015408320493066254,0.0,0.00015408320493066254,,_
240,"com.google.javascript.jscomp.NodeTraversal#void#traverse#?,Node#278",0.00015408320493066254,0.0,0.00015408320493066254,,_
241,com.google.javascript.rhino.Node#InputId#getInputId#?#1105,0.00015405946695424435,0.0,0.00015405946695424435,,_
242,"com.google.javascript.jscomp.NodeTraversal#?#NodeTraversal#?,AbstractCompiler,Callback#222",0.00015405946695424435,0.0,0.00015405946695424435,,_
243,"com.google.javascript.jscomp.SyntacticScopeCreator#?#SyntacticScopeCreator#?,AbstractCompiler#57",0.00015401201293700908,0.0,0.00015401201293700908,,_
244,com.google.javascript.rhino.Node#boolean#isScript#?#2322,0.00015365703749231714,0.0,0.00015365703749231714,,_
245,com.google.javascript.jscomp.SourceFile#String#getName#?#175,0.00015306903413439462,0.0,0.00015306903413439462,,_
246,"com.google.javascript.jscomp.SourceFile#SourceFile#fromCode#?,String,String#323",0.0001530456075910621,0.0,0.0001530456075910621,,_
247,"com.google.javascript.jscomp.SourceFile#void#setCode#?,String#148",0.0001530456075910621,0.0,0.0001530456075910621,,_
248,com.google.javascript.jscomp.SourceFile#Builder#builder#?#355,0.0001530456075910621,0.0,0.0001530456075910621,,_
249,"com.google.javascript.jscomp.SourceFile$Builder#SourceFile#buildFromCode#?,String,String#391",0.0001530456075910621,0.0,0.0001530456075910621,,_
250,"com.google.javascript.jscomp.SourceFile#void#setOriginalPath#?,String#156",0.0001530456075910621,0.0,0.0001530456075910621,,_
251,"com.google.javascript.jscomp.SourceFile$Preloaded#?#Preloaded#?,String,String,String#423",0.0001530456075910621,0.0,0.0001530456075910621,,_
252,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processName#?,Name#770",0.00015297537096527458,0.0,0.00015297537096527458,,_
253,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#boolean#isReservedKeyword#?,String#791",0.00015297537096527458,0.0,0.00015297537096527458,,_
254,"com.google.javascript.jscomp.parsing.IRFactory#Node#newStringNode#?,int,String#1358",0.0001528350909368791,0.0,0.0001528350909368791,,_
255,"com.google.javascript.rhino.Node#void#setIsSyntheticBlock#?,boolean#1903",0.00015223017202009435,0.0,0.00015223017202009435,,_
256,"com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processAstRoot#?,AstRoot#455",0.0001517450682852807,0.0,0.0001517450682852807,,_
257,"com.google.javascript.jscomp.parsing.IRFactory#Node#newNode#?,int#1338",0.00015151515151515152,0.0,0.00015151515151515152,,_
258,"com.google.javascript.jscomp.parsing.IRFactory#Node#justTransform#?,AstNode#387",0.00015151515151515152,0.0,0.00015151515151515152,,_
259,com.google.javascript.jscomp.parsing.IRFactory#Node#createTemplateNode#?#173,0.00015151515151515152,0.0,0.00015151515151515152,,_
260,com.google.javascript.rhino.Node#FileLevelJsDocBuilder#getJsDocBuilderForNode#?#1817,0.0001514004542013626,0.0,0.0001514004542013626,,_
261,com.google.javascript.rhino.Node#JSDocInfo#getJSDocInfo#?#1851,0.00015078407720144752,0.0,0.00015078407720144752,,_
262,"com.google.javascript.rhino.Node#void#putBooleanProp#?,int,boolean#840",0.00015069318866787218,0.0,0.00015069318866787218,,_
263,com.google.javascript.rhino.Node#Node#getNext#?#540,0.00014929829799940284,0.0,0.00014929829799940284,,_
264,"com.google.javascript.rhino.Node#void#setInputId#?,InputId#1098",0.0001461988304093567,0.0,0.0001461988304093567,,_
265,"com.google.javascript.rhino.InputId#?#InputId#?,String#52",0.00014592149423610094,0.0,0.00014592149423610094,,_
266,"com.google.javascript.rhino.Node#Node#clonePropsFrom#?,Node#766",0.0001455815984859514,0.0,0.0001455815984859514,,_
267,com.google.javascript.rhino.Node#StaticSourceFile#getStaticSourceFile#?#1091,0.0001454968718172559,0.0,0.0001454968718172559,,_
268,com.google.javascript.rhino.Node$ObjectPropListItem#Object#getObjectValue#?#306,0.0001452643811737362,0.0,0.0001452643811737362,,_
269,"com.google.javascript.rhino.Node$IntPropListItem#?#IntPropListItem#?,int,int,PropListItem#328",0.0001443834825295986,0.0,0.0001443834825295986,,_
270,"com.google.javascript.rhino.Node#PropListItem#createProp#?,int,int,PropListItem#855",0.0001443834825295986,0.0,0.0001443834825295986,,_
271,"com.google.javascript.rhino.Node$ObjectPropListItem#?#ObjectPropListItem#?,int,Object,PropListItem#296",0.000143143429716576,0.0,0.000143143429716576,,_
272,"com.google.javascript.rhino.Node#PropListItem#createProp#?,int,Object,PropListItem#851",0.000143143429716576,0.0,0.000143143429716576,,_
273,"com.google.javascript.rhino.Node#void#setStaticSourceFile#?,StaticSourceFile#1076",0.00014275517487508923,0.0,0.00014275517487508923,,_
274,"com.google.javascript.jscomp.parsing.Config#?#Config#?,Set<String>,Set<String>,boolean,LanguageMode,boolean#77",0.00014257199885942402,0.0,0.00014257199885942402,,_
275,com.google.javascript.rhino.Node$AbstractPropListItem#PropListItem#getNext#?#280,0.00014210601108426886,0.0,0.00014210601108426886,,_
276,"com.google.javascript.rhino.Node$AbstractPropListItem#?#AbstractPropListItem#?,int,PropListItem#270",0.00014130281192595732,0.0,0.00014130281192595732,,_
277,"com.google.javascript.jscomp.DiagnosticType#DiagnosticType#error#?,String,String#54",0.0,0.0,0.0,,_
278,"com.google.javascript.jscomp.DiagnosticType#DiagnosticType#make#?,String,CheckLevel,String#90",0.0,0.0,0.0,,_
279,"com.google.javascript.jscomp.parsing.ParserRunner#Set<String>#extractList#?,String#89",0.0,0.0,0.0,,_
280,"com.google.javascript.jscomp.DiagnosticType#?#DiagnosticType#?,String,CheckLevel,MessageFormat#100",0.0,0.0,0.0,,_
