,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
90,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-string-l2-1-0.dll,CharLowerW,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
91,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-profile-l1-1-0.dll,QueryPerformanceCounter,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
92,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetSystemTimeAsFileTime,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
93,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-sysinfo-l1-1-0.dll,GetTickCount,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
94,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,rtutils.dll,TraceDeregisterA,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
95,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,rtutils.dll,TracePrintfA,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
96,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,rtutils.dll,TracePrintfExA,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
97,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,rtutils.dll,TraceRegisterExA,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
98,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,rtutils.dll,TraceVprintfExA,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
99,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,devobj.dll,DevObjCreateDeviceInfoList,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
100,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,devobj.dll,DevObjDestroyDeviceInfoList,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
101,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,devobj.dll,DevObjEnumDeviceInterfaces,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
102,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,devobj.dll,DevObjGetClassDevs,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
103,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,devobj.dll,DevObjGetDeviceInterfaceDetail,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
104,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-devices-config-l1-1-1.dll,CM_Get_Device_ID_ListW,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
105,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-devices-config-l1-1-1.dll,CM_Get_Device_ID_List_SizeW,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
106,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-devices-config-l1-1-1.dll,CM_Locate_DevNodeW,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
107,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-devices-config-l1-1-1.dll,CM_MapCrToWin32Err,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
108,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-devices-config-l1-1-1.dll,CM_Open_DevNode_Key,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
109,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-io-l1-1-1.dll,CancelIo,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
110,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-localization-l1-2-0.dll,GetACP,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
111,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-processthreads-l1-1-1.dll,GetProcessMitigationPolicy,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
112,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-delayload-l1-1-1.dll,ResolveDelayLoadedAPI,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
113,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-delayload-l1-1-0.dll,DelayLoadFailureHook,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
114,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,imports,api-ms-win-core-string-obsolete-l1-1-0.dll,lstrcmpiW,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
115,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,AddPorts,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
116,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,CheckRasmanDependency,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
117,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceConnect,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
118,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceDone,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
119,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceEnum,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
120,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceGetDevConfig,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
121,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceGetDevConfigEx,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
122,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceGetInfo,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
123,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceListen,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
124,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceSetDevConfig,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
125,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceSetInfo,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
126,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,DeviceWork,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
127,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,EnableDeviceForDialIn,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
128,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,GetConnectInfo,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
129,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,GetZeroDeviceInfo,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
130,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,InitializeDriverIoControl,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
131,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortChangeCallback,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
132,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortClearStatistics,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
133,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortClose,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
134,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortCompressionSetInfo,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
135,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortConnect,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
136,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortDisconnect,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
137,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortEnum,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
138,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortGetIOHandle,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
139,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortGetInfo,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
140,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortGetPortState,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
141,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortGetStatistics,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
142,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortInit,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
143,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortOpen,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
144,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortOpenExternal,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
145,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortReceive,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
146,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortReceiveComplete,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
147,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortSend,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
148,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortSetFraming,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
149,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortSetInfo,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
150,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortSetIoCompletionPort,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
151,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,PortTestSignalState,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
152,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,RasTapiIsPulseDial,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
153,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,RastapiGetCalledID,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
154,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,RastapiSetCalledID,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
155,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,RefreshDevices,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
156,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,RemovePort,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
157,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,SetCommSettings,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
158,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,UnloadRastapiDll,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
159,rastapi.dll,235008,2,108083332,1973-06-04T23:08:52.000Z,exports,rastapi.dll,UpdateTapiService,3b4577be8ad0ec00db94df5d33610d12,1dd0ab15ff6c9625b10f76482542fd1528393bd4c233c38847527f5d814c9ab8,c:\Windows\SysWOW64\rastapi.dll
